time,vel,theta,acc_sp,vel_sp
172.62,0.141608408676687,-0.00986821538173938,0.0299794055446444,0.141650006175041
172.68,0.141683778749826,-0.0120488644183321,0.0327801367807584,0.141650006175041
172.74,0.14193414011134,-0.0134390970354541,0.0330835122223313,0.141650006175041
172.8,0.142611826340325,-0.0144307668610772,0.0292440846573058,0.141650006175041
172.86,0.14283783392771,-0.0147094335189627,0.0302680777882784,0.141650006175041
172.92,0.143252244970738,-0.0143186334377088,0.0298876349139399,0.141650006175041
172.98,0.14375376812752,-0.0131520901952806,0.0284917597579158,0.141650006175041
173.04,0.14360765737137,-0.0115016073849365,0.0308728875413701,0.141650006175041
173.1,0.143215904899408,-0.00948453927008768,0.0326344487039611,0.141650006175041
173.16,0.142304094240769,-0.00665248895970829,0.0358582953396357,0.141650006175041
173.22,0.142449456742532,-0.00553463994882136,-1.03891419401726,-0.828224989274219
173.28,0.134386057827698,0.00446015821051656,-1.81768858214702,-1.02219998836517
173.34,0.0565719836814498,0.0719227082462944,-1.48078288523978,-1.02219998836517
173.4,-0.0694131933009331,0.198373624698565,-1.05440294783222,-1.02219998836517
173.46,-0.182612229798967,0.284073630349338,-0.936650190920829,-1.02219998836517
173.52,-0.264771837171086,0.352089084383039,-0.9616857856227,-1.02219998836517
173.58,-0.326690096881348,0.388994381794855,-0.984868090620372,-1.02219998836517
173.64,-0.386868527602438,0.404557478036405,-0.962685849851886,-1.02219998836517
173.7,-0.444533798730152,0.406179987711764,-0.919007501643443,-1.02219998836517
173.76,-0.4974248522303,0.387619036057675,-0.88543022209699,-1.02219998836517
173.82,-0.543776720619247,0.35457321493962,-0.861878276334664,-1.02219998836517
173.88,-0.586338254700641,0.301964604542032,-0.847076905869635,-1.02219998836517
173.94,-0.623968327755502,0.230658088693761,-0.830109055916244,-1.02219998836517
174,-0.657116524734976,0.155061389010907,-0.812579786933869,-1.02219998836517
174.06,-0.689270264528229,0.0724627196884992,-0.796726056384688,-1.02219998836517
174.12,-0.717994166855703,-0.0215971299646925,-0.779415709779217,-1.02219998836517
174.18,-0.746355999318139,-0.123825555581141,-0.753492410776968,-1.02219998836517
174.24,-0.77463101053358,-0.195256555639941,-0.726422236263824,-1.02219998836517
174.3,-0.801070047873897,-0.279120372758761,-0.697425012423008,-1.02219998836517
174.36,-0.82934789489406,-0.350453392343501,-0.658782572244488,-1.02219998836517
174.42,-0.85892782845197,-0.409986951953973,-0.614855730538691,-1.02219998836517
174.48,-0.890268052134412,-0.452415929034433,-0.566745345397118,-1.02219998836517
174.54,-0.923315889457123,-0.474954711529643,-0.512936721766145,-1.02219998836517
174.6,-0.955667707238904,-0.482875144161572,-0.456066372513025,-1.02219998836517
174.66,-0.989595159213545,-0.473505417255865,-0.402337391634527,-1.02219998836517
174.72,-1.02665775109143,-0.44988566057856,-0.33855542732894,-1.02219998836517
174.78,-1.06119391416675,-0.407415273410006,-0.282218698502941,-1.02219998836517
174.84,-1.0966293782294,-0.351321982636327,-0.224638838461254,-1.02219998836517
174.9,-1.13049172914964,-0.293938764563853,-0.172589137411276,-1.02219998836517
174.96,-1.16331309305284,-0.222325118456211,-0.119694748425155,-1.02219998836517
175.02,-1.1941020177272,-0.143535580969516,-0.0733221353243694,-1.02219998836517
175.08,-1.22206144868009,-0.0624478159201635,-0.0335786683366494,-1.02219998836517
175.14,-1.24559859580601,0.0183466076060201,-0.00508432575383561,-1.02219998836517
175.2,-1.26667361264654,0.102187587131805,0.157957816800095,-1.02219998836517
175.26,-1.28395023921017,0.160363848962833,0.45158847687659,-0.769429981708527
175.32,-1.28732683653214,0.219598297313279,0.425895298154657,-0.769429981708527
175.38,-1.27151235596291,0.242380279726057,0.33627489173989,-0.769429981708527
175.44,-1.25096740985587,0.256487654728642,0.289182393242865,-0.769429981708527
175.5,-1.23267041626615,0.261390277508976,0.27668247832555,-0.769429981708527
175.56,-1.21515445001693,0.259098410714688,0.274806891422136,-0.769429981708527
175.62,-1.19656979030629,0.246440967373588,0.263068813222669,-0.769429981708527
175.68,-1.17616264967603,0.224767765432314,0.243509111063495,-0.769429981708527
175.74,-1.15379350435956,0.195015097108182,0.220417637649544,-0.769429981708527
175.8,-1.13109157802211,0.154748337751741,0.194018096529497,-0.769429981708527
175.86,-1.10797042068648,0.111093063873903,0.172926772113239,-0.769429981708527
175.92,-1.08667892047424,0.0659738800299749,0.160702559361511,-0.769429981708527
175.98,-1.06541763937715,0.0194970108921192,0.145940492356632,-0.769429981708527
176.04,-1.04498939473084,-0.032612140856405,0.129059835354701,-0.769429981708527
176.1,-1.02627657520696,-0.0755547377359736,0.120382008509489,-0.769429981708527
176.16,-1.00906965444563,-0.116971682318942,0.113130658434968,-0.769429981708527
176.22,-0.995023248699845,-0.152303043203895,0.113659304378829,-0.769429981708527
176.28,-0.981899248288005,-0.184356074189527,0.11732522531924,-0.769429981708527
176.34,-0.972520871417821,-0.203033363899722,0.124981266294861,-0.769429981708527
176.4,-0.965006213336623,-0.211843356372319,0.131907513779307,-0.769429981708527
176.46,-0.958227056598988,-0.216351385043509,0.137584491545802,-0.769429981708527
176.52,-0.953115412715313,-0.209918914838464,0.146008700476724,-0.769429981708527
176.58,-0.950282845454272,-0.196149521837355,0.160952957373162,-0.769429981708527
176.64,-0.948599945862356,-0.171305583161539,0.174749177461402,-0.769429981708527
176.7,-0.946739395952478,-0.14411938825396,0.181420019622428,-0.769429981708527
176.76,-0.946076005274206,-0.111137169868398,0.192617384379471,-0.769429981708527
176.82,-0.945494838435168,-0.0689354826540514,0.201684637724939,-0.769429981708527
176.88,-0.944795484805072,-0.0295583016112922,0.208228653679829,-0.769429981708527
176.94,-0.943269311325083,0.0101192702689014,0.211655124452397,-0.769429981708527
177,-0.940754425859113,0.0498520642133033,0.211359009548442,-0.769429981708527
177.06,-0.938404652050483,0.0871810182697824,0.215031465038809,-0.769429981708527
177.12,-0.934951879695721,0.122775458656404,0.212269174318434,-0.769429981708527
177.18,-0.930030521633307,0.150129014328521,0.205130560338765,-0.769429981708527
177.24,-0.924607688348533,0.173848948120454,0.2017527593311,-0.769429981708527
177.3,-0.916938844330473,0.186138036003112,0.186782090662453,-0.769429981708527
177.36,-0.907662651733519,0.19495198595641,0.170576898019177,-0.769429981708527
177.42,-0.897628763168789,0.194293128244472,0.155083606811314,-0.769429981708527
177.48,-0.886983723985276,0.18806595615701,0.141705565025212,-0.769429981708527
177.54,-0.876324203692648,0.173087907191666,0.129570426167749,-0.769429981708527
177.6,-0.864685797542989,0.150730213612201,0.111270682150523,-0.769429981708527
177.66,-0.852346898683489,0.124779205545982,0.0920872753405025,-0.769429981708527
177.72,-0.84071238335929,0.0930378248005773,0.0797949003921278,-0.769429981708527
177.78,-0.829322936613052,0.0565879742636066,0.0653722220289025,-0.769429981708527
177.84,-0.81752376400478,0.0262192040869073,0.0503796661667366,-0.769429981708527
177.9,-0.806473030786952,-0.00947693014898261,0.0367167904387481,-0.769429981708527
177.96,-0.796328733327966,-0.0446014684204514,0.0265992598950653,-0.769429981708527
178.02,-0.788713858170376,-0.0752413586135088,0.0195468023040617,-0.769429981708527
178.08,-0.779315793561789,-0.100813610382498,0.00948865790949971,-0.769429981708527
178.14,-0.77263473813717,-0.123384144160499,0.00720450150951996,-0.769429981708527
178.2,-0.768268367712583,-0.13998344402512,0.010692164916869,-0.769429981708527
178.26,-0.766025510567629,-0.150937645554854,0.018494020781324,-0.769429981708527
178.32,-0.765313542210434,-0.153877046379814,0.025197287787544,-0.769429981708527
178.38,-0.765163133563237,-0.151801605415477,0.0296613187612336,-0.769429981708527
178.44,-0.765830071789107,-0.142403896757015,0.0334968351681563,-0.769429981708527
178.5,-0.767863632265193,-0.127599336534738,0.0438721055322384,-0.769429981708527
178.56,-0.771249484425591,-0.110426018219523,0.0562584412832342,-0.769429981708527
178.62,-0.774986837708743,-0.0843335650643075,0.0639633660599085,-0.769429981708527
178.68,-0.778500651078674,-0.0570305606215575,0.0711018932353704,-0.769429981708527
178.74,-0.781828709621734,-0.0313098194565499,0.0751206989868575,-0.769429981708527
178.8,-0.784878810535651,-0.00246434513439949,0.07977115505114,-0.769429981708527
178.86,-0.788147310284782,0.0249099831348455,0.0867720266104091,-0.769429981708527
178.92,-0.790176090178579,0.0582099516768186,0.0855988385732822,-0.769429981708527
178.98,-0.791554878333176,0.081841495282107,0.0857079420651871,-0.769429981708527
179.04,-0.791643775557252,0.100097798640442,0.0797244377389154,-0.769429981708527
179.1,-0.790814419094307,0.117713129989551,0.0747024655682641,-0.769429981708527
179.16,-0.789582317209237,0.130022870059456,0.0730675039073615,-0.769429981708527
179.22,-0.786993730862948,0.136239489585933,0.0624291389057815,-0.769429981708527
179.28,-0.783824449747087,0.137743655782929,0.0542659424679313,-0.769429981708527
179.34,-0.779967552131077,0.133831026145119,0.0452355010769697,-0.769429981708527
179.4,-0.774822818715809,0.124852315496597,0.0330015791415292,-0.769429981708527
179.46,-0.769036471633469,0.109914722544937,0.0187581653552642,-0.769429981708527
179.52,-0.763592029328523,0.0918661362698521,0.0100364823379168,-0.769429981708527
179.58,-0.758085119355682,0.0710447166348951,0.00107461192785646,-0.769429981708527
179.64,-0.75237489983479,0.0473083945335689,-0.00863433911162925,-0.769429981708527
179.7,-0.74612437124845,0.0232498547822714,-0.0227186683630459,-0.769429981708527
179.76,-0.741162889826266,-0.00361312736335339,-0.0269370940102875,-0.769429981708527
179.82,-0.73677794206806,-0.0278760305282387,-0.032204623663391,-0.769429981708527
179.88,-0.733441656820844,-0.0495907680553892,-0.0333749489629769,-0.769429981708527
179.94,-0.730974412171233,-0.0689615965990149,-0.0354219540981564,-0.769429981708527
180,-0.730573919626809,-0.0868417648596431,-0.0276032153881528,-0.769429981708527
180.06,-0.731326944041226,-0.10085333307473,-0.0230769875590068,-0.769429981708527
180.12,-0.732394065801049,-0.108010227106662,-0.0195862921571147,-0.769429981708527
180.18,-0.73328889273986,-0.113278937645788,-0.0202784555085022,-0.769429981708527
180.24,-0.735225602134897,-0.113115894465544,-0.0141424910647956,-0.769429981708527
180.3,-0.737719328529485,-0.108815099131605,-0.00866937225618386,-0.769429981708527
180.36,-0.740751521859178,-0.098165750389711,-0.00267302158415472,-0.769429981708527
180.42,-0.745511006929101,-0.0850019555881511,0.01176748802908,-0.769429981708527
180.48,-0.750888876084715,-0.0710031958024855,0.0234513597220568,-0.769429981708527
180.54,-0.756355097382523,-0.0513726558874604,0.0307836353355815,-0.769429981708527
180.6,-0.761456560728847,-0.0301944379546529,0.038655163558718,-0.769429981708527
180.66,-0.766307455192449,-0.0125112954991361,0.0439423079335556,-0.769429981708527
180.72,-0.770069914974871,0.00967565672809999,0.0461831792794462,-0.769429981708527
180.78,-0.773254506595822,0.0298847337497113,0.0471267183630655,-0.769429981708527
180.84,-0.776179532791477,0.0472208365946039,0.0509827329270258,-0.769429981708527
180.9,-0.777190708975713,0.0629149642107092,0.0442754645411659,-0.769429981708527
180.96,-0.777951661472394,0.0757159352405661,0.0433564951166131,-0.769429981708527
181.02,-0.778324350693868,0.0867791986466506,0.0421641273425477,-0.769429981708527
181.08,-0.777507051501215,0.0932429889009284,0.0350038587394919,-0.769429981708527
181.14,-0.77558369656092,0.095628433237518,0.0274628961667355,-0.769429981708527
181.2,-0.772655324423095,0.0943108231209063,0.0183705607903605,-0.769429981708527
181.26,-0.770748585167791,0.0891136452784518,0.0180337818668901,-0.769429981708527
181.32,-0.768674633077617,0.0819134500983487,0.01493167735047,-0.769429981708527
181.38,-0.765417639979532,0.071179177720389,0.00457394657686305,-0.769429981708527
181.44,-0.761578496653461,0.053876159158109,-0.00560663926262583,-0.769429981708527
181.5,-0.758610058042766,0.0398816318213428,-0.00775892872070755,-0.769429981708527
181.56,-0.755347672440057,0.0238126218330478,-0.0133405465680873,-0.769429981708527
181.62,-0.752831316493197,0.00505041058920408,-0.015172278928472,-0.769429981708527
181.68,-0.75055451468133,-0.0121150472804222,-0.0187215691127479,-0.769429981708527
181.74,-0.747657373701501,-0.0295725749866324,-0.0274871880920454,-0.769429981708527
181.8,-0.745505983631308,-0.0440996953784774,-0.0286082523520866,-0.769429981708527
181.86,-0.743869344121988,-0.0567836400293091,-0.0291562937804857,-0.769429981708527
181.92,-0.74255272670934,-0.0674098006099811,-0.0309185822959115,-0.769429981708527
181.98,-0.742348983205847,-0.0742386401226789,-0.0285741186355654,-0.769429981708527
182.04,-0.74343052380967,-0.0791737785966152,-0.0206049134159316,-0.769429981708527
182.1,-0.745643602426407,-0.0800077470394108,-0.0128794314450698,-0.769429981708527
182.16,-0.748309176704937,-0.07768800345907,-0.00729127218628095,-0.769429981708527
182.22,-0.75115956129657,-0.0720657155775072,-0.00186918134151304,-0.769429981708527
182.28,-0.753950477322378,-0.0647706658861739,0.0024492532463431,-0.769429981708527
182.34,-0.757332133314657,-0.0532783509670566,0.00887568115721055,-0.769429981708527
182.4,-0.760750323772345,-0.0404150085557806,0.0134725432520639,-0.769429981708527
182.46,-0.763338208112225,-0.0275018863187986,0.0147221672703702,-0.769429981708527
182.52,-0.766674970842643,-0.014070190031457,0.0225262702066236,-0.769429981708527
182.58,-0.770237620723225,0.00115136926276131,0.0293565264669343,-0.769429981708527
182.64,-0.773246853536518,0.0151049530261442,0.0321865914438873,-0.769429981708527
182.7,-0.775513629025964,0.0288748753002961,0.0328729183952209,-0.769429981708527
182.76,-0.77671777150106,0.0393526044243006,0.0303227837750998,-0.769429981708527
182.82,-0.777572216305003,0.0524133682657047,0.0305417928356379,-0.769429981708527
182.88,-0.778604054654632,0.0591661004078245,0.0314227835117216,-0.769429981708527
182.94,-0.778651384580703,0.0643830365611231,0.0274023930558218,-0.769429981708527
183,-0.777288618122645,0.0672711299265208,0.0199494336816256,-0.769429981708527
183.06,-0.77557343944771,0.0674569244739975,0.014498230110587,-0.769429981708527
183.12,-0.774116993746427,0.0652791025888335,0.0125480163310525,-0.769429981708527
183.18,-0.772427792200612,0.0601682767894713,0.00979604168677534,-0.769429981708527
183.24,-0.769670664506978,0.0534197090488716,0.000391299054123273,-0.769429981708527
183.3,-0.767666927431495,0.0443541141200238,-0.000122915720941474,-0.769429981708527
183.36,-0.765324926153823,0.0320307238600796,-0.00522053114517851,-0.769429981708527
183.42,-0.762352290085963,0.0221437256762364,-0.0130420529900768,-0.769429981708527
183.48,-0.759842986725563,0.00980820760994211,-0.015573642143491,-0.769429981708527
183.54,-0.75738114725062,-0.00323238577809905,-0.0205852704308867,-0.769429981708527
183.6,-0.755557942617911,-0.0140998261901417,-0.0204627070023161,-0.769429981708527
183.66,-0.755357244670645,-0.0267548385425492,-0.0138875643649897,-0.769429981708527
183.72,-0.755584715651492,-0.0365898315481655,-0.0118663855536378,-0.769429981708527
183.78,-0.756145545199526,-0.0448209055722015,-0.00956131047100622,-0.769429981708527
183.84,-0.756647963418504,-0.0514676210155332,-0.00917923831814194,-0.769429981708527
183.9,-0.757122223224537,-0.0563917173788249,-0.00900253076304369,-0.769429981708527
183.96,-0.758576963664988,-0.0587905958843095,-0.00303068248045696,-0.769429981708527
184.02,-0.759479276290097,-0.058910776752031,-0.00358501033990122,-0.769429981708527
