time,vel_sp,vel,theta,acc_sp,acc
1.26,2,0.0740167795951742,0.200492594731678,1.04612053878989,1.07662928574264
1.28,2,0.0969496642480942,0.0598137855750241,1.04612053878989,1.2185768621443
1.3,2,0.122096040684337,-0.108724224904291,0.917031894322798,1.28939033106736
1.32,2,0.148417760129436,-0.306301335411858,0.784903033003571,1.34025343335922
1.34,2,0.175230355110981,-0.533195061163868,0.784903033003571,1.32631185862902
1.36,2,0.201469426929021,-0.788377449074672,0.663674776746848,1.2913295096104
1.38,2,0.22673889682876,-1.06999033613984,0.561903958617163,1.21404260531702
1.4,2,0.250169458193291,-1.37526765751623,0.561903958617163,1.12068791237216
1.42,2,0.27171691429009,-1.70085537620208,0.483980621463263,1.01081340372517
1.44,2,0.290826486085073,-2.04299729029601,0.431212760646986,0.890463158970681
1.46,2,0.307714140959348,-2.39762407735908,0.431212760646986,0.77860311620791
1.48,2,0.322175524326594,-2.76073199556163,0.402754251279629,0.658279320071516
1.5,2,0.334550557464819,-3.12822481923116,0.396374818951135,0.565272532738049
1.52,2,0.344931836052462,-3.49641288629247,0.396374818951135,0.464684047056757
1.54,2,0.35365705201913,-3.86166341917104,0.409059405248966,0.400671954209747
1.56,2,0.361039208524542,-4.22092592867881,0.437452021537032,0.330197830538784
1.58,2,0.367316376352342,-4.57129822400706,0.437452021537032,0.296375600957208
1.6,2,0.372937556275328,-4.91048345975082,0.478177060009402,0.25893270159462
1.62,2,0.378003306749319,-5.23639187115294,0.528045998847015,0.251272141694999
1.64,2,0.383019663265805,-5.54745224064884,0.528045998847015,0.243930636034248
1.66,2,0.387960694071388,-5.84233927439351,0.584168679985568,0.256090498287154
1.68,2,0.393309828118788,-6.12010059940867,0.644012444869288,0.273723536137429
1.7,2,0.398971387870661,-6.3800618203333,0.644012444869288,0.298221375505217
1.72,2,0.405340845818066,-6.62175544924269,0.705425133177625,0.334926090067879
1.74,2,0.412308700311812,-6.84502079127181,0.766621600407693,0.366516976461036
1.76,2,0.420147747754002,-7.04975422803357,0.766621600407693,0.414841821020205
1.78,2,0.428782396154823,-7.23616605142382,0.826155276086468,0.450456833409048
1.8,2,0.438336678031682,-7.40441845271341,0.882886505469885,0.504394709053804
1.82,2,0.448814257248002,-7.55496871250153,0.882886505469885,0.541323699492029
1.84,2,0.460183032288291,-7.68817211614156,0.935941169901118,0.596170558178877
1.86,2,0.472531952687199,-7.80463472989808,0.984671642549875,0.633642159554216
1.88,2,0.485707500689892,-7.90485487865451,0.984671642549875,0.68464385277233
1.9,2,0.499861637556216,-7.98950568655433,1.02863028135179,0.722878627473731
1.92,2,0.514759804666283,-8.0591929274797,1.06754016535104,0.767307316672616
1.94,2,0.530587411315643,-8.11460455541717,1.06754016535104,0.805403819944053
1.96,2,0.547076955312826,-8.15642065282347,1.10126177588342,0.842266353544148
1.98,2,0.564403252314812,-8.18531056459591,1.12977076515224,0.879541132061386
2,2,0.582322090830916,-8.20199930763893,1.12977076515224,0.908150731079167
2.02,2,0.600951708658311,-8.2071181729009,1.15314124107676,0.94386012837241
2.04,2,0.620114312626675,-8.20140970108038,1.17152678998908,0.965017521937141
2.06,2,0.639844081179597,-8.18546612285389,1.17152678998908,0.997300329133507
2.08,2,0.660050966287656,-8.16001458840041,1.18514845458805,1.01258562015887
2.1,2,0.680675965298234,-8.12561154644974,1.19428596177806,1.03992125466068
2.12,2,0.701723090730959,-8.08294415161506,1.19428596177806,1.05082140108935
2.14,2,0.723046002466144,-8.0325405893724,1.1992628466773,1.07197827681003
2.16,2,0.744729232717951,-7.97502699893881,1.20043708029874,1.08008659541981
2.18,2,0.766566816440848,-7.91091108435979,1.20043708029874,1.0940880559297
2.2,2,0.788691213771819,-7.84074257655272,1.19820189057927,1.10064638285665
2.22,2,0.810873396527867,-7.76501433236337,1.19298081095024,1.10727141118748
2.24,2,0.833253878426647,-7.68419728335366,1.19298081095024,1.11286050590839
2.26,2,0.855623157318139,-7.59876964027349,1.18521266040139,1.1125813750261
2.28,2,0.878094211402309,-7.50912613678838,1.17532959224246,1.11727759164634
2.3,2,0.900511612666122,-7.4157269252583,1.17532959224246,1.11147106728551
2.32,2,0.922931934412636,-7.31890597750366,1.16372485919776,1.11471207071062
2.34,2,0.945275935714035,-7.21909813348356,1.15072040708591,1.10507361627622
2.36,2,0.967530309024471,-7.11659468847384,1.15072040708591,1.10631316489228
2.38,2,0.989699553511584,-7.01179740459347,1.13656162441105,1.09449938080082
2.4,2,1.01169835314945,-6.90497208998748,1.1214252587528,1.09283237360265
2.42,2,1.03360362791544,-6.79647868120307,1.1214252587528,1.08074698400965
2.44,2,1.05527910544008,-6.68657748152472,1.10543787978545,1.07556816814484
2.46,2,1.07685051760641,-6.57558412050597,1.08869575386713,1.06441169225589
2.48,2,1.09815498216967,-6.46376333403796,1.08869575386713,1.0555934669718
2.5,2,1.11933494419226,-6.35138302929359,1.07127879417251,1.04577678557851
2.52,2,1.1402320256035,-6.2387143524995,1.05325124803181,1.03344748553778
2.54,2,1.16096923521946,-6.12597986596499,1.05325124803181,1.02509454754452
2.56,2,1.18142708459095,-6.01345323284365,1.03466044163176,1.00976725104593
2.58,2,1.20168249474448,-5.90131684538412,1.01554160701537,1.00225943060319
2.6,2,1.22167058493582,-5.78983695725515,1.01554160701537,0.985065789753262
2.62,2,1.24140954379168,-5.67916440911519,0.995920946150497,0.977266680426287
2.64,2,1.26089881548441,-5.56954272090145,0.975817499269985,0.959284856139873
2.66,2,1.28009145765987,-5.46110001327797,0.975817499269985,0.950400874547862
2.68,2,1.29904814483647,-5.35404613195104,0.955250701550469,0.932501944157427
2.7,2,1.31767135455952,-5.24849391255892,0.934247449164244,0.921570558895892
2.72,2,1.33606190512869,-5.14460610651196,0.934247449164244,0.904788153394199
2.74,2,1.3540926210967,-5.04248648878516,0.912845844606513,0.891006515479714
2.76,2,1.37188187052637,-4.94224452131719,0.891101759828131,0.875714234192061
2.78,2,1.38929936493118,-4.84397535410796,0.891101759828131,0.859273457132248
2.8,2,1.4064542640091,-4.74773511771218,0.869093326473914,0.845127035246621
2.82,2,1.42323908615442,-4.65360543293401,0.846917180422175,0.826361684375721
2.84,2,1.43973004777088,-4.56159377361358,0.846917180422175,0.813268934531568
2.86,2,1.45586291347134,-4.47176492325193,0.824683598899142,0.792605860611684
2.88,2,1.47166586445306,-4.3840846351216,0.802513335520556,0.779783332070376
2.9,2,1.48712742842547,-4.29859158598134,0.802513335520556,0.758540975368053
2.92,2,1.50222580971013,-4.21522403771482,0.780530086435044,0.745020816642147
2.94,2,1.51700097436892,-4.13398822916377,0.758852357226979,0.724132515226348
2.96,2,1.53138594081353,-4.05480677941772,0.758852357226979,0.70959626389991
2.98,2,1.54546352515528,-3.97765197672161,0.737589113785137,0.689750356417566
3,2,1.5591377538694,-3.90244170401008,0.716833916344745,0.673719113437436
3.02,2,1.57251143514499,-3.82911354565989,0.716833916344745,0.655802525810621
3.04,2,1.58548540972832,-3.75759031604036,0.696658743235368,0.638073682612292
3.06,2,1.59815933655421,-3.68777901847692,0.677113893300375,0.622172996209327
3.08,2,1.61044853447263,-3.61961076596295,0.677113893300375,0.603351295461226
3.1,2,1.62243312746471,-3.55297081124692,0.658229396490089,0.589092648129021
3.12,2,1.63406038843806,-3.48779833679158,0.640014283446164,0.569752338105833
3.14,2,1.64537311363438,-3.42396776817271,0.640014283446164,0.556913515488812
3.16,2,1.6563619319645,-3.36142487599288,0.622458984009481,0.537641636103192
3.18,2,1.66702755077115,-3.30004476979841,0.60553998151453,0.525579821724438
3.2,2,1.67740411288992,-3.23977552998096,0.60553998151453,0.507399555670079
3.22,2,1.68745380011604,-3.18050308922484,0.589221977848816,0.495289418617441
3.24,2,1.69724519780089,-3.12217323386522,0.573461614023432,0.478849554367682
3.26,2,1.70671134047188,-3.0646928953527,0.573461614023432,0.466377044110634
3.28,2,1.71594292970749,-3.00800255283737,0.558213501865709,0.45189354986697
3.3,2,1.72486036784243,-2.95203272040696,0.543432590917143,0.438706597908596
3.32,2,1.73355505298759,-2.89671739339299,0.543432590917143,0.426466361091345
3.34,2,1.74195644775235,-2.84201188494739,0.529074707770723,0.412438361409594
3.36,2,1.75013755414681,-2.78784450392094,0.515099650902457,0.402012497626919
3.38,2,1.75804902709184,-2.73418967499292,0.515099650902457,0.387606008203516
3.4,2,1.76573642933762,-2.68097458505189,0.501472698910086,0.378418455812082
3.42,2,1.77318336924257,-2.62818756251225,0.488163493549221,0.364083208661191
3.44,2,1.78039794995999,-2.57576055036692,0.488163493549221,0.355709929383804
3.46,2,1.78740153942775,-2.52369040001505,0.475146591075594,0.34190478479044
3.48,2,1.79416573179555,-2.47191987584422,0.462401114632041,0.333586693814335
3.5,2,1.80074163472716,-2.42044639246755,0.462401114632041,0.320980793048817
3.52,2,1.80707520277881,-2.36922870734833,0.449907386129387,0.31203672409295
3.54,2,1.81323733144404,-2.31825851437307,0.437646229537982,0.300966730760271
3.56,2,1.81916038347005,-2.26751337672291,0.437646229537982,0.291286426403964
3.58,2,1.8249195915833,-2.21697827286324,0.425602062584929,0.281660239556058
3.6,2,1.83044975849927,-2.16664828912931,0.413764374186354,0.271121417388146
3.62,2,1.83581501465012,-2.11650024951434,0.413764374186354,0.262970521652646
3.64,2,1.84096776596751,-2.06654482056837,0.40212985986816,0.251704708578914
3.66,2,1.84594896611357,-2.0167544885583,0.390705364087109,0.244594105513068
3.68,2,1.85073751069972,-1.96715021717233,0.390705364087109,0.233220525627321
3.7,2,1.85534663438514,-1.91770604267686,0.379506965408038,0.226589365182171
3.72,2,1.85978464829194,-1.86844843564684,0.368556661572285,0.215562991829408
3.74,2,1.86403447282612,-1.81935817487774,0.368556661572285,0.209036186497409
3.76,2,1.86813222304887,-1.77046214494648,0.357880744673333,0.198711132942847
3.78,2,1.87203768887773,-1.72175214735095,0.347507492836284,0.191868409346083
3.8,2,1.87580521277163,-1.67325174109984,0.347507492836284,0.182731591162125
3.82,2,1.8793823398197,-1.6249669766656,0.337463353263469,0.175205827527874
3.84,2,1.88283022896652,-1.57691532616867,0.327771404593097,0.167418929660947
3.86,2,1.88609557844213,-1.52911874137119,0.327771404593097,0.159346325834845
3.88,2,1.88923518108445,-1.48159048396873,0.31845084587771,0.1527605821685
3.9,2,1.8922059102538,-1.4343667649461,0.30951528017617,0.144228099011566
3.92,2,1.89504869141007,-1.38745779206181,0.30951528017617,0.1387703960877
3.94,2,1.89774271900795,-1.34091152931646,0.300972622762065,0.130126997027562
3.96,2,1.90030603902415,-1.29474060003972,0.292826752441499,0.125445139621967
3.98,2,1.90274087872645,-1.24900156615379,0.292826752441499,0.117171894029015
4,2,1.90504241422196,-1.20371344402864,0.285077547850596,0.11279528339803
4.02,2,1.90723588061931,-1.15893610177345,0.277720776172643,0.105236991730268
4.04,2,1.90929386094043,-1.11469761385023,0.277720776172643,0.100819009158091
4.06,2,1.91125997212,-1.07105577824844,0.270749811630285,0.0942687311002437
4.08,2,1.91309458751622,-1.02805079316502,0.264156244697355,0.0896214949458569
4.1,2,1.91484902334278,-0.985737371569757,0.264156244697355,0.0843245639049113
4.12,2,1.91648056156214,-0.944168454256283,0.257929532425868,0.0792528276460303
4.14,2,1.91803785269335,-0.903393247215921,0.252058304630039,0.0751285648752791
4.16,2,1.9194838685129,-0.863474934506991,0.252058304630039,0.0697771797529555
4.18,2,1.92085771694397,-0.824457743204418,0.246531336436446,0.0666284401957692
4.2,2,1.92213613721873,-0.786411765924944,0.241336917393424,0.0611451443386398
4.22,2,1.92333977089131,-0.749377112340133,0.241336917393424,0.058733340805645
4.24,2,1.92446559218091,-0.713426195361434,0.236463413590637,0.0533825193748931
4.26,2,1.92551378930972,-0.678597302706437,0.231900483805548,0.0513461461046347
4.28,2,1.92649997640237,-0.644960626448322,0.231900483805548,0.0464908392510747
4.3,2,1.92740597519964,-0.612554964672555,0.227638745283594,0.0443947894046149
4.32,2,1.92826316557631,-0.581442516879795,0.223669766612511,0.0402769396428166
4.34,2,1.92903997770164,-0.55166353077404,0.223669766612511,0.0379135089886901
4.36,2,1.92977624369314,-0.523268866327798,0.219987068544007,0.0345970507581882
4.38,2,1.93043555686948,-0.496299530482722,0.216585815349947,0.0318480941842182
4.4,2,1.93105811671498,-0.470793505374925,0.216585815349947,0.0294278254163523
4.42,2,1.93161072166396,-0.446792251881346,0.213462118211807,0.0262654814537437
4.44,2,1.93212758769388,-0.424320552672238,0.210613601786978,0.0246604955359761
4.46,2,1.93258519431338,-0.403418419171706,0.210613601786978,0.0212589138510762
4.48,2,1.93300386925524,-0.384098788510368,0.208039259560176,0.0201706038213264
4.5,2,1.93337492865304,-0.366396178859478,0.205738277167724,0.0167600438738542
4.52,2,1.93370270924086,-0.350313938134265,0.205738277167724,0.0159756587434404
4.54,2,1.93399526288697,-0.335878257479155,0.203709879394341,0.0127970616848017
4.56,2,1.93424101775915,-0.323085376480409,0.201953237615473,0.0120379413208543
4.58,2,1.93446194023945,-0.311950173046637,0.201953237615473,0.00936739163718994
4.6,2,1.93463442262579,-0.302464176115523,0.20046626990739,0.00834814173242398
4.62,2,1.93478904131374,-0.294627823763844,0.199245334052223,0.0063096184241836
4.64,2,1.93489625470026,-0.288428515327127,0.199245334052223,0.00493089890911251
4.66,2,1.9349889235838,-0.283851418118919,0.19828571157066,0.00357129038783254
4.68,2,1.93503881609497,-0.280880331485903,0.197581137228726,0.0018650350533793
4.7,2,1.93507528603393,-0.279486702645462,0.197581137228726,0.00119768949335566
4.72,2,1.93507723140614,-0.279651207857479,0.197123547248243,-0.000751650158156485
4.74,2,1.93506377375746,-0.281333279621772,0.196904043021997,-0.000901103089570176
4.76,2,1.93502556964933,-0.28450863755759,0.196904043021997,-0.00290417505465421
4.78,2,1.93496912036316,-0.289127385282903,0.196913281889862,-0.00273399295561411
4.8,2,1.93489847219308,-0.295158645764514,0.197141453868685,-0.00459383413634506
4.82,2,1.93480579686593,-0.302545646814946,0.197141453868685,-0.00441439204661765
4.84,2,1.93470747526794,-0.31124774773628,0.197579270562093,-0.00589276781407453
4.86,2,1.93458565775436,-0.321204513023641,0.19821831529771,-0.00583679893740893
4.88,2,1.93446487572283,-0.33236566344524,0.19821831529771,-0.00681901920342699
4.9,2,1.93432109115701,-0.344668832470548,0.19905032452971,-0.0070203916183366
4.92,2,1.93418289563172,-0.358053534672401,0.200067055546285,-0.00737252112778178
4.94,2,1.93402570295709,-0.372457916992968,0.200067055546285,-0.00785715204579207
4.96,2,1.93387538612952,-0.387812767527749,0.201260292153025,-0.00761686692830434
4.98,2,1.93371237475557,-0.404056732490119,0.202620938538228,-0.00834740353288397
5,2,1.93355468236967,-0.421113215420303,0.202620938538228,-0.00766105273101692
5.02,2,1.93339212623539,-0.438920548548043,0.204138674154174,-0.00844722587698604
5.04,2,1.93323250447189,-0.457398307841929,0.205802295816362,-0.0074646234533047
5.06,2,1.93307699567753,-0.476483896164894,0.205802295816362,-0.00820350084050219
5.08,2,1.9329206416152,-0.496094793227896,0.207599379514305,-0.00714537151304914
5.1,2,1.93277643281379,-0.516165923984936,0.209516080580125,-0.0075578615942101
5.12,2,1.93263038978925,-0.536617332181784,0.209516080580125,-0.00660559281999945
5.14,2,1.93250287898858,-0.557381308131522,0.211537829171512,-0.00654216453421381
5.16,2,1.9323737892248,-0.57838272029764,0.213649536736995,-0.00583310812237335
5.18,2,1.93226656861301,-0.599550879436883,0.213649536736995,-0.00527827992866184
5.2,2,1.93216097760319,-0.620816358261473,0.215835444978146,-0.00480237866686358
5.22,2,1.93207773639207,-0.642106710511112,0.218079752026325,-0.00379668218088551
5.24,2,1.93200138364188,-0.663358424939837,0.218079752026325,-0.00350765760586119
5.26,2,1.93194612223958,-0.684499440596223,0.220366991856022,-0.00212988016635379
5.28,2,1.93190377087951,-0.705472072342933,0.222681787146025,-0.00192529265076717
5.3,2,1.93188044519379,-0.726206606147731,0.222681787146025,-0.000355500567681105
5.32,2,1.93187583469432,-0.746650064675289,0.225009150103633,-9.75684449669421e-05
5.34,2,1.93188712142097,-0.766737185871539,0.227334964796101,0.00149133927552546
5.36,2,1.9319228957232,-0.786418424446021,0.227334964796101,0.00192287546146557
5.38,2,1.9319724428189,-0.805635072173837,0.229645713852419,0.00343477782202731
5.4,2,1.93205065805938,-0.824341057137945,0.231928440869489,0.00416306929762451
5.42,2,1.93214267444468,-0.842486336883866,0.231928440869489,0.00548280383320687
5.44,2,1.932265321737,-0.860027965301357,0.234171114414051,0.0065272910530052
5.46,2,1.93240209105503,-0.876924651649871,0.236362482083086,0.00760209443344992
5.48,2,1.93256964801585,-0.893136581012382,0.236362482083086,0.00894617300766475
5.5,2,1.93275334209709,-0.908631603790579,0.238491855010747,0.00979889086975462
5.52,2,1.93296623881563,-0.923373687031082,0.240549453861445,0.0114138754203257
5.54,2,1.93319952719487,-0.937339751749398,0.240549453861445,0.0121194616262556
5.56,2,1.93345901863214,-0.950499247374974,0.242526366432694,0.0138671651511583
5.58,2,1.93374228754497,-0.962836588983184,0.244414208543712,0.014516000805511
5.6,2,1.93404826790284,-0.974328003612194,0.244414208543712,0.0162764591954181
5.62,2,1.93438141359408,-0.984964688316619,0.246205326243396,0.0169589333261407
5.64,2,1.93473311327062,-0.994730042610718,0.247893014706479,0.0185410478241988
5.66,2,1.93511392088924,-1.00361918876278,0.247893014706479,0.0193344564105928
5.68,2,1.93551019548863,-1.01162350014535,0.249471230947563,0.0206902963254461
5.7,2,1.93593615619749,-1.01874214551392,0.250934670166245,0.0216892179763103
5.72,2,1.9363769127143,-1.02497563412144,0.250934670166245,0.0227738761124213
5.74,2,1.93684643913825,-1.0303269995101,0.252279000026204,0.0239948137456089
5.76,2,1.93733117182931,-1.03480556636038,0.253500555200156,0.0247937901518118
5.78,2,1.93784167660202,-1.0384178842942,0.253500555200156,0.026148883983834
5.8,2,1.93836850081363,-1.04118065936463,0.254596228655822,0.0267248480205773
5.82,2,1.93891680462976,-1.04310418365325,0.255563810423553,0.0281088795830838
5.84,2,1.93948259757914,-1.04421092109472,0.255563810423553,0.0285258150014021
5.86,2,1.94006538760653,-1.04451538353079,0.256401957608515,0.0298863886692398
5.88,2,1.94066787543545,-1.04404500720649,0.257109995911638,0.0302916836665321
5.9,2,1.94128332505752,-1.04282014654165,0.257109995911638,0.0314794372243246
5.92,2,1.94191917404958,-1.04087116878037,0.257688216169026,0.0319428642433671
5.94,2,1.94256480322791,-1.03822407609391,0.25813795237899,0.0328911188298043
5.96,2,1.94323030360111,-1.03491094143989,0.25813795237899,0.0334177739293336
5.98,2,1.94390209312614,-1.03096244460852,0.258461379797701,0.0340203245437257
6,2,1.94459120111567,-1.02641040017012,0.258661745524243,0.0346821225014686
6.02,2,1.94528639025852,-1.02129074753815,0.258661745524243,0.0350488652448878
