time,vel.x,angle.y,acc_sp.x,vel_sp.x
-8.42411126628999,0.000981140998192132,-0.000979339238256216,-0.00230530276894569,0
-8.41395129696016,0.000981507240794599,-0.0009941216558218,-0.00236733839847147,0
-8.40377034679536,0.000979776144959033,-0.00100320694036782,-0.00237156450748444,0
-8.39409627452974,0.000978939002379775,-0.00101167638786137,-0.00237156450748444,0
-8.38370027080659,0.000983543461188674,-0.00102322711609304,-0.00237156450748444,0
-8.37397827640657,0.000990024767816067,-0.00103015941567719,-0.00245545245707035,0
-8.36416615978364,0.000998168252408504,-0.00103940430562943,-0.00245545245707035,0
-8.353892226373,0.00100178376305848,-0.00104725710116327,-0.00250775669701397,0
-8.344131131326,0.00100585340987891,-0.00105171231552958,-0.00250775669701397,0
-8.33410229221467,0.00101004703901708,-0.00105721550062299,-0.00252903997898102,0
-8.32364930645112,0.00101449911016971,-0.00106009270530194,-0.0025737714022398,0
-8.31419529453401,0.00102421711198986,-0.00106233335100114,-0.0025737714022398,0
-8.30316032901887,0.00103390915319324,-0.00106233335100114,-0.00249107484705746,0
-8.29380025402192,0.00101852987427264,-0.0010652169585228,-0.00249107484705746,0
-8.2841352416623,0.00100388622377068,-0.00106489553581923,-0.00233178865164518,0
-8.27408732906465,0.000995231792330742,-0.0010639326646924,-0.00233178865164518,0
-8.26424231067781,0.000987514853477478,-0.0010612882906571,-0.00223229220137,0
-8.25410832897309,0.000975282513536513,-0.00105872785206884,-0.00223229220137,0
-8.24411835209016,0.000969117798376828,-0.00105369742959738,-0.00223229220137,0
-8.2341093017209,0.000964002625551075,-0.0010495554888621,-0.00221076095476747,0
-8.22414912716035,0.000954598013777286,-0.00104217033367604,-0.00212544505484402,0
-8.21398534313325,0.000946078624110669,-0.00103647285141051,-0.00212544505484402,0
-8.20393719211702,0.000943930121138692,-0.00102677952963859,-0.00212288415059447,0
-8.1942173434842,0.000937181990593672,-0.00101956212893128,-0.00212288415059447,0
-8.18430032268647,0.000937514880206436,-0.00100762129295617,-0.00213591381907463,0
-8.17418922916536,0.000932996452320367,-0.000998929259367287,-0.00213591381907463,0
-8.16374029651765,0.00092941295588389,-0.000984815764240921,-0.00216340809129179,0
-8.15413321987275,0.000933582603465766,-0.000974703638348728,-0.00216340809129179,0
-8.14417733684663,0.000939311983529478,-0.000958506076131016,-0.00216340809129179,0
-8.1335872604001,0.000946569081861526,-0.000941106001846492,-0.00224498868919909,0
-8.12399115100984,0.00095006765332073,-0.000928857189137489,-0.00224589882418513,0
-8.11352529064302,0.00095006765332073,-0.000916103832423687,-0.00224589882418513,0
-8.10332717434053,0.000953313545323908,-0.00089605589164421,-0.00231915642507374,0
-8.09426130787019,0.000966466323006898,-0.00088209833484143,-0.00231915642507374,0
-8.08420314327363,0.000981509685516357,-0.000860308762639761,-0.00231915642507374,0
-8.07422532573823,0.000998482923023403,-0.000837539788335562,-0.00244488986209035,0
-8.06422414318208,0.001017463975586,-0.000821841938886791,-0.00244488986209035,0
-8.05381216541413,0.001017463975586,-0.000821841938886791,-0.00244488986209035,0
-8.04303230777864,0.00105124490801245,-0.000780899834353477,-0.00263086403720081,0
-8.03419222370271,0.00106400926597416,-0.000763886666391045,-0.00263086403720081,0
-8.02426828876619,0.00106400926597416,-0.000763886666391045,-0.00263086403720081,0
-8.01394929424409,0.0011223538313061,-0.000710854073986411,-0.00275431945919991,0
-8.00391830936555,0.0011223538313061,-0.000710854073986411,-0.00275431945919991,0
-7.99403419033174,0.00113851169589907,-0.000692554516717792,-0.00282635143958032,0
-7.98390521541719,0.00115560460835695,-0.000664565071929246,-0.00282635143958032,0
-7.9722422553647,0.00118564558215439,-0.000616583914961666,-0.00294517306610942,0
-7.96407427326326,0.00121666386257857,-0.000596964382566512,-0.00294517306610942,0
-7.95386828914766,0.00124844070523977,-0.000577121623791754,-0.0030956796836108,0
-7.94362535015229,0.0012876323889941,-0.000577121623791754,-0.0030956796836108,0
-7.93429221645478,0.00130816281307489,-0.0005266327643767,-0.00319005222991109,0
-7.92420424953584,0.00130816281307489,-0.000495809246785939,-0.0033295382745564,0
-7.91429724231843,0.00136419571936131,-0.000475067674415186,-0.0033295382745564,0
-7.90407528415803,0.00136419571936131,-0.000475067674415186,-0.0033295382745564,0
-7.89427532688264,0.00137469999026507,-0.000422595854615793,-0.00329858483746648,0
-7.88423432842378,0.00137469999026507,-0.000401365687139332,-0.00329858483746648,0
-7.87424315944795,0.00137706391979009,-0.000358481571311131,-0.0031681633554399,0
-7.86409415737275,0.00136694510001689,-0.000336814991896972,-0.0031681633554399,0
-7.85399331585054,0.00136287184432149,-0.000314985896693543,-0.00299964752048254,0
-7.8440033389676,0.00134757650084794,-0.000292983575491235,-0.00299964752048254,0
-7.83421124950532,0.00133458524942398,-0.000259630411164835,-0.00278362259268761,0
-7.82391919628266,0.00131353677716106,-0.000225820651394315,-0.00253662723116577,0
-7.81421126857881,0.00129035150166601,-0.000203006144147366,-0.00253662723116577,0
-7.80422534481172,0.00126271531917155,-0.000179958369699307,-0.00253662723116577,0
-7.79411234394197,0.00122878153342754,-0.000144930731039494,-0.00225269608199596,0
-7.78386129871492,0.00119513738900423,-0.000109342421637848,-0.00225269608199596,0
-7.77400531307344,0.00115327618550509,-8.53058736538514e-05,-0.00195369776338339,0
-7.7640382243741,0.00111619825474918,-6.102631232352e-05,-0.00167337409220636,0
-7.75394429699067,0.00107882544398308,-2.41708748944802e-05,-0.00167337409220636,0
-7.74424924389009,0.00103233731351793,1.31752995002898e-05,-0.00144143914803863,0
-7.73426832691316,0.000994869275018573,3.83256519853603e-05,-0.00144143914803863,0
-7.72396816745881,0.000956841220613569,7.63988500693813e-05,-0.00144143914803863,0
-7.71378316417817,0.000909896218217909,0.000101993333373684,-0.00123693398199975,0
-7.70411624446992,0.000863071472849697,0.000140669348184019,-0.00105625460855663,0
-7.69428529277925,0.000825845054350793,0.000166622558026575,-0.00105625460855663,0
-7.68428935543183,0.000789333833381534,0.000192694569705054,-0.000891946197953075,0
-7.67408813968782,0.000742789066862315,0.000245136179728433,-0.000891946197953075,0
-7.66416420475129,0.000696621660608798,0.00025829768856056,-0.000891946197953075,0
-7.65422834888581,0.000650589703582227,0.000297874474199489,-0.000742117583286017,0
-7.64409412876252,0.000614852295257151,0.000337549427058548,-0.00058702245587483,0
-7.63423623577241,0.000569552998058498,0.000364028121111915,-0.00058702245587483,0
-7.62423219219331,0.000535032013431191,0.000390510860597715,-0.00058702245587483,0
-7.61428918377046,0.000490634061861783,0.000443407596321777,-0.000448440026957542,0
-7.60409130588655,0.000457948568509892,0.000456599402241409,-0.000333869131281972,0
-7.59404625431184,0.000426865590270609,0.000496040331199765,-0.000333869131281972,0
-7.58425511852388,0.000389231136068702,0.000535200058948249,-0.000333869131281972,0
-7.57428326145295,0.000356073316652328,0.000561097462195903,-0.000294771627523005,0
-7.56362022892121,0.000333322532242164,0.000599544029682875,-0.000294771627523005,0
-7.55420913234834,0.00030937057454139,0.000624854816123843,-0.000304299988783896,0
-7.54408516422395,0.000293806282570586,0.000662243866827339,-0.000343491090461612,0
-7.53427614704255,0.000281487737083808,0.000686727231368423,-0.000343491090461612,0
-7.5243011905301,0.000272686505923048,0.00071080937050283,-0.000481986062368378,0
-7.51428927913789,0.000270259741228074,0.000746093748603016,-0.000481986062368378,0
-7.50426735416536,0.000275299942586571,0.000780259899329394,-0.000481986062368378,0
-7.49423613086824,0.000262963265413418,0.000802358554210514,-0.00059761357260868,0
-7.48408426777009,0.000248478114372119,0.00082387711154297,-0.000520483765285462,0
-7.47414221302156,0.000237559259403497,0.000855003017932177,-0.000520483765285462,0
-7.46418227687959,0.000240478693740442,0.00088466377928853,-0.000520483765285462,0
-7.4542693091977,0.000249133503530174,0.000903579348232597,-0.000693244277499616,0
-7.44430031314973,0.000262820685748011,0.000930600508581847,-0.000693244277499616,0
-7.43422426715974,0.000266665854724124,0.000947675958741456,-0.000829092168714851,0
-7.42424430385713,0.000272684701485559,0.00096397171728313,-0.000912062881980091,0
-7.41422523990754,0.000281498127151281,0.000986900995485485,-0.000912062881980091,0
-7.4023152782071,0.000293607386993244,0.000986900995485485,-0.00113742845132947,0
-7.39418615833406,0.000326431589201093,0.00102088449057192,-0.00113742845132947,0
-7.38390030399446,0.000343936670105904,0.00103861163370311,-0.0013820743188262,0
-7.37434329525117,0.000385548948543146,0.00104927574284375,-0.0013820743188262,0
-7.36417712703828,0.000431777618359774,0.00105899281334132,-0.00164888671133667,0
-7.35418524280671,0.000458833004813641,0.00107174948789179,-0.00164888671133667,0
-7.34428920284394,0.000513167644385248,0.00108226598240435,-0.00164888671133667,0
-7.33434333339814,0.000572194636333734,0.0010880024638027,-0.00203232979401946,0
-7.32332934871797,0.00060864252736792,0.00109465222340077,-0.00203232979401946,0
-7.31432022586946,0.000646733853500336,0.00109776004683226,-0.00223046611063182,0
-7.30418433681611,0.000687144522089511,0.00109979405533522,-0.00255428650416434,0
-7.29420532718782,0.000758796057198197,0.00110081548336893,-0.00255428650416434,0
-7.28417028919343,0.000833321537356824,0.00109938834793866,-0.00255428650416434,0
-7.27434815899018,0.000909677648451179,0.00109707261435688,-0.00298212701454759,0
-7.26420034900788,0.000956872943788767,0.00109155778773129,-0.00298212701454759,0
-7.25409521595124,0.00100404978729784,0.00108653178904206,-0.00319716916419566,0
-7.24406828418855,0.00108107808046043,0.00108044152148068,-0.00347459316253662,0
-7.23406734005098,0.00112727854866534,0.00106934865470976,-0.00347459316253662,0
-7.22371019855622,0.00117258005775511,0.00105596915818751,-0.00347459316253662,0
-7.21404613987092,0.00124282680917531,0.00104581890627742,-0.00368842016905546,0
-7.20431031719331,0.00128320092335343,0.00103471579495817,-0.00382519536651671,0
-7.19429435268525,0.00134496868122369,0.00101634103339165,-0.00382519536651671,0
-7.18420614734773,0.00137954286765307,0.000996001064777374,-0.00388637511059642,0
-7.17421617046479,0.00143032730557024,0.000981406541541219,-0.00388637511059642,0
-7.1642142726529,0.00145722099114209,0.000966025108937174,-0.00387594057247043,0
-7.15422215000276,0.00149646389763802,0.000941554957535118,-0.00387594057247043,0
-7.14428534046296,0.00152841804083437,0.000915516749955714,-0.00380614562891424,0
-7.13426222339753,0.00154292839579284,0.000897348509170115,-0.00380614562891424,0
-7.12417234912995,0.00156298233196139,0.000878576014656574,-0.00380614562891424,0
-7.11425723568086,0.0015756682259962,0.000849365431349725,-0.00368021335452795,0
-7.1042322112668,0.00157761631999165,0.000819006178062409,-0.00368021335452795,0
-7.09387530819062,0.00155470287427306,0.000819006178062409,-0.00368021335452795,0
-7.08414735332612,0.00152601767331362,0.000766205543186516,-0.00293801305815578,0
-7.07423915401582,0.00149506831075996,0.000744424411095679,-0.00293801305815578,0
-7.0642181827176,0.00145850400440395,0.000722319819033146,-0.00256960559636354,0
-7.05429925457124,0.00142221432179213,0.000688630680087954,-0.00256960559636354,0
-7.04424824253205,0.00137711176648736,0.000654399336781353,-0.00220219721086323,0
-7.0342802001584,0.00133642356377095,0.0006313287303783,-0.00220219721086323,0
-7.02407922283296,0.00129433698020875,0.000608091941103339,-0.00185960868839175,0
-7.01426329151277,0.00124078325461596,0.000572979566641152,-0.00185960868839175,0
-7.00424923435334,0.00118468306027353,0.000537616026122123,-0.00185960868839175,0
-6.99423923030976,0.0011278388556093,0.000513923296239227,-0.00154557987116277,0
-6.98423518673066,0.0010838225716725,0.000490147329401225,-0.00154557987116277,0
-6.97428812519197,0.00103048048913479,0.000454339635325596,-0.00129740836564451,0
-6.96433224216584,0.00099018809851259,0.000418367417296395,-0.00111862551420927,0
-6.95429434314851,0.00095231831073761,0.000394296308513731,-0.00111862551420927,0
-6.94433130756501,0.000908513262402266,0.000370153982657939,-0.00111862551420927,0
-6.93429412380342,0.000869543757289648,0.000333807052811608,-0.00106049329042435,0
-6.92427124515657,0.000840793712995946,0.000297299382509664,-0.00106049329042435,0
-6.91429819599275,0.000810230849310756,0.000272871722700074,-0.00103563477750868,0
-6.90425529018525,0.000787601049523801,0.000236097039305605,-0.00103563477750868,0
-6.89426221386079,0.000765269505791366,0.000211491787922569,-0.00105839176103473,0
-6.88425530925874,0.000748511462006718,0.000186815159395337,-0.00105839176103473,0
-6.87412633434419,0.000734631612431258,0.000149666157085449,-0.00112797110341489,0
-6.86435021892671,0.000725540041457862,0.000112356916361023,-0.00119492225348949,0
-6.85421814457063,0.000718125316780061,8.73951576068066e-05,-0.00119492225348949,0
-6.84423126712922,0.00071304984157905,6.23618179815821e-05,-0.00128503516316414,0
-6.83427514568452,0.000710367748979479,2.46787531068549e-05,-0.00128503516316414,0
-6.82423724666719,0.000716082577127963,-1.31562046590261e-05,-0.00128503516316414,0
-6.81422414318208,0.000725919497199357,-3.84558406949509e-05,-0.00148431328125298,0
-6.80423821941499,0.000730914063751698,-6.38086348772049e-05,-0.00158153078518808,0
-6.79423012272004,0.000737677561119199,-0.000101920508313924,-0.00158153078518808,0
-6.78394712940339,0.000754509121179581,-0.000101920508313924,-0.00158153078518808,0
-6.77409615055207,0.000764117459766567,-0.000165590725373477,-0.00173305254429579,0
-6.76425113216523,0.000785272684879601,-0.000191086815902963,-0.0018797826487571,0
-6.75418414608125,0.000797802698798478,-0.00022933522996027,-0.0018797826487571,0
-6.74422730938081,0.000811978883575648,-0.000267563998932019,-0.00202935445122421,0
-6.73428430095796,0.000838514650240541,-0.000293025193968788,-0.00202935445122421,0
-6.72419132724885,0.000855373218655586,-0.000293025193968788,-0.00202935445122421,0
-6.71431817546968,0.000886459951288998,-0.000356534845195711,-0.00218476564623415,0
-6.70423235431794,0.000906323897652328,-0.000381858844775707,-0.00222843792289495,0
-6.69429530635957,0.000920318008866161,-0.00041972566395998,-0.00222843792289495,0
-6.6839851333249,0.000936671276576817,-0.000457408430520445,-0.00219473801553249,0
-6.67412032619599,0.000940190569963306,-0.000482403265777975,-0.00219473801553249,0
-6.66424121395234,0.000959254626650363,-0.00050727860070765,-0.00219473801553249,0
-6.65429319873933,0.000979073229245842,-0.000544333888683468,-0.00226777466014028,0
-6.64401711956147,0.000985031598247588,-0.000568843330256641,-0.00222676363773644,0
-6.63431014553193,0.000991721753962338,-0.00060527928872034,-0.00222676363773644,0
-6.62433423534516,0.00101406080648303,-0.000641277118120342,-0.00229254527948797,0
-6.61436023250703,0.00102239777334034,-0.000665006169583648,-0.00229254527948797,0
-6.60422625080232,0.00104587897658348,-0.000688499247189611,-0.00235813017934561,0
-6.59421529308442,0.00105490430723876,-0.000723255157936364,-0.00235813017934561,0
-6.58433713451509,0.00107807549647987,-0.000746075296774507,-0.00235813017934561,0
-6.57432617679719,0.00108739011920989,-0.000779731955844909,-0.00241469382308424,0
-6.56427230373506,0.00110954931005836,-0.000801759888418019,-0.00245628785341978,0
-6.55421318546418,0.00111848872620612,-0.000834141101222485,-0.00245628785341978,0
-6.54421724811677,0.00113905721809715,-0.000855261867400259,-0.00245628785341978,0
-6.53421535030488,0.00115902360994369,-0.000886199355591089,-0.00253546563908458,0
-6.52424826160554,0.0011668954975903,-0.000906303990632296,-0.0025055087171495,0
-6.51399435535554,0.00117464526556432,-0.000945191131904721,-0.0025055087171495,0
-6.50422420040254,0.00118253589607775,-0.000963942380622029,-0.00253520137630403,0
-6.49407019153718,0.00120082951616496,-0.000982212019152939,-0.00253520137630403,0
-6.48424520031099,0.0012184587540105,-0.000999985495582223,-0.00253520137630403,0
