time,vel.x,angle.y,acc_sp.x,vel_sp.x
2.97142100334167,0.00061375368386507,-5.00180067319889e-05,-0.0017882875399664,-2.54738483818073e-06
2.98148393630981,0.000638839555904269,-5.70232477912214e-05,-0.0017882875399664,-2.54738483818073e-06
2.99123597145081,0.000674754322972149,-5.70232477912214e-05,-0.0017882875399664,-2.54738483818073e-06
3.00090003013611,0.000708734267391264,-6.77475109114312e-05,-0.00192552758380771,-2.14042265724856e-05
3.01104688644409,0.000740562158171088,-7.50237304600887e-05,-0.00198247842490673,-3.13255077344365e-05
3.02103710174561,0.00076086784247309,-8.60974760144018e-05,-0.00198247842490673,-3.13255077344365e-05
3.03098607063293,0.00078919722000137,-9.3568058218807e-05,-0.00206287018954754,-4.91372047690675e-05
3.04084992408752,0.000814244733192027,-0.000104874932731036,-0.00206287018954754,-4.91372047690675e-05
3.05095410346985,0.000830406555905938,-0.000116266179247759,-0.00212255632504821,-6.72260721330531e-05
3.06099390983582,0.000845598406158388,-0.000123886813526042,-0.00212255632504821,-6.72260721330531e-05
3.07099795341492,0.000866062066052109,-0.000135326699819416,-0.00217115087434649,-8.60394138726406e-05
3.08148789405823,0.00087887403788045,-0.000150532738189213,-0.00217115087434649,-8.60394138726406e-05
3.09108090400696,0.000890601542778313,-0.000150532738189213,-0.00217115087434649,-8.60394138726406e-05
3.10089087486267,0.000906171568203717,-0.000161849777214229,-0.00222610915079713,-0.000113350215542596
3.11087489128113,0.000924003543332219,-0.00018042660667561,-0.00224719266407192,-0.000129478838061914
3.1210470199585,0.000924003543332219,-0.00018042660667561,-0.00224719266407192,-0.000129478838061914
3.13088607788086,0.000940898607950658,-0.000191337850992568,-0.00226089311763644,-0.000149327737744898
3.14135599136353,0.000948147207964212,-0.00020553324429784,-0.00226089311763644,-0.000149327737744898
3.15116310119629,0.000948147207964212,-0.00020553324429784,-0.00226089311763644,-0.000149327737744898
3.16087698936462,0.000953510811086744,-0.000215866442886181,-0.00226723053492606,-0.00017280038446188
3.17083406448364,0.000956216594204307,-0.000222585658775643,-0.00227030832320452,-0.000189145284821279
3.18087792396545,0.0009581214399077,-0.000238714041188359,-0.00227030832320452,-0.000189145284821279
3.19102692604065,0.000959074124693871,-0.000238714041188359,-0.00227030832320452,-0.000189145284821279
3.20105290412903,0.000952327332925051,-0.000253758422331885,-0.00220646965317428,-0.00020289579697419
3.21100807189941,0.000944086874369532,-0.000262201123405248,-0.00215201522223651,-0.000205163611099124
3.22094798088074,0.000934283423703164,-0.000262201123405248,-0.00215201522223651,-0.000205163611099124
3.23090291023254,0.000925223459489644,-0.000270167540293187,-0.00204990990459919,-0.000206762517336756
3.24116110801697,0.000915669021196663,-0.000275198806775734,-0.00204990990459919,-0.000206762517336756
3.25138902664185,0.000905486231204122,-0.0002799961657729,-0.00191891740541905,-0.000204755910090171
3.26104092597961,0.000894680561032146,-0.000286735477857292,-0.00191891740541905,-0.000204755910090171
3.27130007743835,0.000879663683008403,-0.000296683545457199,-0.00183665670920163,-0.000207382341613993
3.28095197677612,0.000867493508849293,-0.000296683545457199,-0.00183665670920163,-0.000207382341613993
3.29140591621399,0.000854792247992009,-0.000304924818919972,-0.00175221636891365,-0.000210258600418456
3.30118799209595,0.000836591410916299,-0.000307719223201275,-0.00175221636891365,-0.000210258600418456
3.31103491783142,0.000817120831925422,-0.000307719223201275,-0.00166439905297011,-0.000213293111301027
3.32085490226746,0.000802152091637254,-0.000311352894641459,-0.00166439905297011,-0.000213293111301027
3.33217310905457,0.000780702393967658,-0.000315871962811798,-0.00157331209629774,-0.000216167434700765
3.34115290641785,0.000764605531003326,-0.000315871962811798,-0.00157331209629774,-0.000216167434700765
3.3513240814209,0.000741180847398937,-0.000317631929647177,-0.00157331209629774,-0.000216167434700765
3.36114311218262,0.00071671768091619,-0.000318398757372051,-0.00146983494050801,-0.000221690468606539
3.37087106704712,0.000698828953318298,-0.000318835198413581,-0.00137838732916862,-0.000221517242607661
3.38089990615845,0.000680223456583917,-0.000318861770210788,-0.00137838732916862,-0.000221517242607661
3.39093089103699,0.000653734139632434,-0.000318123900797218,-0.00127851264551282,-0.000223490162170492
3.40129494667053,0.000634516414720565,-0.000317202357109636,-0.00127851264551282,-0.000223490162170492
3.41218996047974,0.000606340589001775,-0.000315936020342633,-0.00117756787221879,-0.000225281604798511
3.42176008224487,0.000586654292419553,-0.000311280600726604,-0.00117756787221879,-0.000225281604798511
3.43100309371948,0.000567178067285568,-0.000311280600726604,-0.00109446933493018,-0.000226722782826982
3.44097995758057,0.000540446257218719,-0.000307497859466821,-0.00109446933493018,-0.000226722782826982
3.45102405548096,0.000506581156514585,-0.000303009961498901,-0.00104719959199429,-0.000225850671995431
3.46087193489075,0.000485354888951406,-0.00029599282424897,-0.00104719959199429,-0.000225850671995431
3.47116208076477,0.000466755038360134,-0.00029599282424897,-0.00103154312819242,-0.000228564953431487
3.48108601570129,0.000451183092081919,-0.00029000686481595,-0.00103154312819242,-0.000228564953431487
3.49083805084229,0.000451183092081919,-0.000283448694972321,-0.0010503901867196,-0.000229206692893058
3.50208497047424,0.000433964800322428,-0.000273892743280157,-0.0010503901867196,-0.000229206692893058
3.51100587844849,0.000425741949584335,-0.000273892743280157,-0.00109600368887186,-0.000229854762437753
3.52141308784485,0.000425741949584335,-0.000266177405137569,-0.00109600368887186,-0.000229854762437753
3.53302097320557,0.00041818743920885,-0.000252404890488833,-0.00116449594497681,-0.0002306284441147
3.5411319732666,0.000417043425841257,-0.000252404890488833,-0.00116449594497681,-0.0002306284441147
3.55118489265442,0.000417043425841257,-0.000243646718445234,-0.0012359709944576,-0.000231710684602149
3.56101703643799,0.000416446360759437,-0.000237614702200517,-0.0012359709944576,-0.000231710684602149
3.57341003417969,0.000416545401094481,-0.000221886104554869,-0.00129244895651937,-0.000233160142670386
3.5811619758606,0.000416545401094481,-0.000221886104554869,-0.00129244895651937,-0.000233160142670386
3.59230494499207,0.000412530702305958,-0.000205264936084859,-0.00129681651014835,-0.000228855453315191
3.60087990760803,0.00040826405165717,-0.000205264936084859,-0.00129681651014835,-0.000228855453315191
3.61100697517395,0.00040826405165717,-0.000194878710317425,-0.00126060552429408,-0.000219198613194749
3.62109994888306,0.000404057966079563,-0.000187786848982796,-0.00126060552429408,-0.000219198613194749
3.6316978931427,0.000399362528696656,-0.000180563467438333,-0.00126060552429408,-0.000219198613194749
3.64110994338989,0.000388430431485176,-0.000169484090292826,-0.00122821726836264,-0.000211963517358527
3.65128707885742,0.000388430431485176,-0.000158107737661339,-0.00117124710232019,-0.000202280294615775
3.66180610656738,0.000382044410798699,-0.000150351785123348,-0.00117124710232019,-0.000202280294615775
3.67152905464172,0.000372458103811368,-0.00014245136117097,-0.00117124710232019,-0.000202280294615775
3.68110799789429,0.000347946974216029,-0.000130314452690072,-0.00108700548298657,-0.00019609960145317
3.69101810455322,0.000347946974216029,-0.000117811672680546,-0.000973891990724951,-0.000187531099072658
3.70105195045471,0.000334737676894292,-0.000109259934106376,-0.000973891990724951,-0.000187531099072658
3.71207499504089,0.000296376791084185,-0.000100525248853955,-0.000823088688775897,-0.000180392584297806
3.72104597091675,0.000296376791084185,-8.70625954121351e-05,-0.000823088688775897,-0.000180392584297806
3.7338240146637,0.000247784191742539,-7.7835975389462e-05,-0.000642310827970505,-0.000173164036823437
3.74085688591003,0.000224904346396215,-6.36001495877281e-05,-0.000642310827970505,-0.000173164036823437
3.75143694877625,0.000224904346396215,-4.88668410980608e-05,-0.000436498172348365,-0.000165569712407887
3.76093697547913,0.000189055223017931,-3.87564359698445e-05,-0.000436498172348365,-0.000165569712407887
3.77108097076416,0.000161946329171769,-2.84077505057212e-05,-0.000240623252466321,-0.000156899957801215
3.78124690055847,8.9330380433239e-05,-1.2427482943167e-05,-0.000240623252466321,-0.000156899957801215
3.79102396965027,8.9330380433239e-05,-1.4656972098237e-06,3.25657892972231e-05,-0.000148355175042525
3.8010139465332,1.09095435618656e-05,1.54363679030212e-05,3.25657892972231e-05,-0.000148355175042525
3.81107497215271,-2.17206634260947e-05,3.28755522787105e-05,0.000227650016313419,-0.000138450035592541
3.82147789001465,-2.17206634260947e-05,4.4788874220103e-05,0.000227650016313419,-0.000138450035592541
3.83185791969299,-6.96148999850266e-05,6.30674403510056e-05,0.000462664058431983,-0.000127388891996816
3.84196996688843,-0.000116591152618639,7.55090150050819e-05,0.000462664058431983,-0.000127388891996816
3.85084795951843,-0.000162204363732599,8.81384476087987e-05,0.000632361334282905,-0.000115429524157662
3.86085391044617,-0.000221105365199037,0.000107396655948833,0.000632361334282905,-0.000115429524157662
3.87094688415527,-0.000221105365199037,0.000126972881844267,0.000750821083784103,-0.000102664242149331
3.88214588165283,-0.000260095373960212,0.00014016502245795,0.000750821083784103,-0.000102664242149331
3.89075899124146,-0.000295030447887257,0.000153444430907257,0.000789867248386145,-9.54460119828582e-05
3.90095710754395,-0.000344726606272161,0.00017347774701193,0.000789867248386145,-9.54460119828582e-05
3.91111087799072,-0.000344726606272161,0.000193578613107093,0.000850394950248301,-7.5190095230937e-05
3.92168807983398,-0.000361307029379532,0.000206977187190205,0.000850394950248301,-7.5190095230937e-05
3.93099689483643,-0.000381692021619529,0.000220346308196895,0.000835319398902357,-6.08702139288653e-05
3.940838098526,-0.000405999511713162,0.000240292967646383,0.000835319398902357,-6.08702139288653e-05
3.95124506950378,-0.000405999511713162,0.00026003981474787,0.000787029624916613,-4.65232114947867e-05
3.96149396896362,-0.000412380235502496,0.000273053243290633,0.000787029624916613,-4.65232114947867e-05
3.97097301483154,-0.000418797746533528,0.000285917718429118,0.000726790865883231,-3.38446552632377e-05
3.98089098930359,-0.000417533854488283,0.000304883345961571,0.000726790865883231,-3.38446552632377e-05
3.99106001853943,-0.000417533854488283,0.000317272148095071,0.00061704806284979,-2.13679977605352e-05
4.0010199546814,-0.00041362177580595,0.000335413846187294,0.00061704806284979,-2.13679977605352e-05
4.01093292236328,-0.000403741199988872,0.000347179593518376,0.000446513382485136,-9.25130098039517e-06
4.02128911018372,-0.000376932439394295,0.000364277308108285,0.000446513382485136,-9.25130098039517e-06
4.03096890449524,-0.000376932439394295,0.000375275441911072,0.000282522640191019,1.16457144372362e-07
4.04111695289612,-0.000356547214323655,0.000385926890885457,0.000282522640191019,1.16457144372362e-07
4.05177307128906,-0.0003291740140412,0.00040120433550328,0.000282522640191019,1.16457144372362e-07
4.06180691719055,-0.000298973522149026,0.000410890614148229,4.85563359688967e-05,1.03613101600786e-05
4.07157802581787,-0.000264187052380294,0.000424623169237748,-8.6011626990512e-05,1.47963346535107e-05
4.08182096481323,-0.000239103872445412,0.000441362615674734,-8.6011626990512e-05,1.47963346535107e-05
4.09108901023865,-0.000199535046704113,0.000441362615674734,-0.000298569299047813,2.15230247704312e-05
4.10081505775452,-0.000157802482135594,0.000452685373602435,-0.000298569299047813,2.15230247704312e-05
4.11087107658386,-0.000115677416033577,0.000462920783320442,-0.000536167935933918,2.72914876404684e-05
4.12102890014648,-8.77068960107863e-05,0.000469135848106816,-0.000536167935933918,2.72914876404684e-05
4.13107895851135,-5.97264515818097e-05,0.000477555353427306,-0.000671979913022369,3.06941255985294e-05
4.14091897010803,-2.28205208259169e-05,0.000482579693198204,-0.000671979913022369,3.06941255985294e-05
4.15093493461609,-3.08531639348075e-07,0.000489263446070254,-0.000767466495744884,3.31396840920206e-05
4.16090893745422,2.05054548132466e-05,0.000493171217385679,-0.000767466495744884,3.31396840920206e-05
4.17096900939941,3.91080466215499e-05,0.000498249719385058,-0.000767466495744884,3.31396840920206e-05
4.18098902702332,7.5551048212219e-05,0.000503647897858173,-0.000803762522991747,3.48758076142985e-05
4.19103097915649,7.5551048212219e-05,0.000503647897858173,-0.000803762522991747,3.48758076142985e-05
4.20125603675842,9.69752727542073e-05,0.000509080709889531,-0.000751895655412227,3.50151203747373e-05
4.21133708953857,0.000101533703855239,0.000509080709889531,-0.000751895655412227,3.50151203747373e-05
4.2210750579834,0.000105150938907173,0.000511426827870309,-0.000673857983201742,3.505982022034e-05
4.23224401473999,0.000105926861579064,0.000511426827870309,-0.000552717363461852,3.41169252351392e-05
4.24091696739197,0.000105926861579064,0.000511947670020163,-0.000552717363461852,3.41169252351392e-05
4.25106692314148,0.000105206425359938,0.000511638179887086,-0.000495701970066875,3.35877884936053e-05
4.2610490322113,0.000104023441963363,0.000510665122419596,-0.000495701970066875,3.35877884936053e-05
4.27097392082214,0.000102531681477558,0.000510665122419596,-0.000401075201807544,3.27530033246148e-05
4.28076195716858,0.000100027486041654,0.000509064295329154,-0.000401075201807544,3.27530033246148e-05
4.29095506668091,9.80663025984541e-05,0.000507651013322175,-0.000357003358658403,3.23747699439991e-05
4.30065393447876,9.59615499596111e-05,0.000505962874740362,-0.000357003358658403,3.23747699439991e-05
4.31064391136169,9.27930523175746e-05,0.000502918497659266,-0.000357003358658403,3.23747699439991e-05
4.32064390182495,8.95118500920944e-05,0.000500549736898392,-0.000314074364723638,3.13592645397875e-05
4.33064889907837,8.61858934513293e-05,0.000496492080856115,-0.00029688369249925,3.08682319882791e-05
4.34071588516235,8.3917097072117e-05,0.000491834594868124,-0.00029688369249925,3.08682319882791e-05
4.35064101219177,8.08069235063158e-05,0.00048839719966054,-0.000276252685580403,3.02365442621522e-05
4.36062502861023,7.91464481153525e-05,0.000478619651403278,-0.000276252685580403,3.02365442621522e-05
4.37059593200684,7.82268907641992e-05,0.000478619651403278,-0.000283457193290815,2.94339843094349e-05
4.3806688785553,7.8726552601438e-05,0.0004719105490949,-0.000283457193290815,2.94339843094349e-05
4.39105892181396,8.05823001428507e-05,0.000467071426101029,-0.000329673959640786,2.97214228339726e-05
4.40082406997681,8.51282748044468e-05,0.000459248927654698,-0.000329673959640786,2.97214228339726e-05
4.41068506240845,8.93300821189769e-05,0.0004536536289379,-0.000379123084712774,3.11208350467496e-05
4.42066097259521,9.42636834224686e-05,0.000438335759099573,-0.000379123084712774,3.11208350467496e-05
4.43061494827271,0.000102942387457006,0.000438335759099573,-0.00045576729462482,3.13412892865017e-05
4.44077801704407,0.000111999113869388,0.000428247119998559,-0.00045576729462482,3.13412892865017e-05
4.45071005821228,0.000117948758997954,0.000421156291849911,-0.00045576729462482,3.13412892865017e-05
4.46063590049744,0.000126960803754628,0.000413779722293839,-0.000507029064465314,3.14663811877836e-05
4.47063398361206,0.000132639877847396,0.000402192177716643,-0.000537039362825453,3.16788646159694e-05
4.48063588142395,0.000138099727337249,0.000381538935471326,-0.000537039362825453,3.16788646159694e-05
4.49060201644897,0.000151146319694817,0.0003728284209501,-0.000566684117075056,3.10385221382603e-05
4.50060796737671,0.000158032329636626,0.000359311292413622,-0.000566684117075056,3.10385221382603e-05
4.51059889793396,0.000161708812811412,0.000359311292413622,-0.000582455424591899,3.00234587484738e-05
